Country Name,Country Code,Series Name,Series Code,1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Jamaica,JAM,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,4813.84511464739,5590.30748817237,5197.99117082348,4900.09346054744,4815.95296361468,4433.76287313207,4265.76793606079,4212.70385774561,4115.51457734019,3826.42587191133,3866.49420743483,3880.89084633163,3889.39323541864,3771.90366715478,3615.19140754822,3647.86541559842,3905.69047399945,4037.09530896405,4301.39759285768,4451.63511430085,4629.84547035333,4678.72809585584,5070.83425552074,5090.86759158847,5159.78195202043,5103.70461183085,4996.12987055344,4832.80875058654,4839.28784241807,4841.31570043105,4869.72570558946,4933.53433435619,5083.08817061975,5120.92944772775,5138.44741044079,5259.74809552396,5308.44033225484,5239.53282441295,4986.81649379281,4888.57913805639,4945.94884588445,4887.58695088568,4884.39200000689,4889.9863087386,4907.927415189,4949.36948379424,4973.72417236268,5043.54079018179,5065.37488938016,4528.91524570865
Jamaica,JAM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.45807345173921,18.0085552919374,-5.48550909116176,-4.22926130986544,-0.2560922569144,-6.69424509512822,-2.5975486976381,-0.0537003148009632,-1.06004131730366,-5.71415924592715,2.63944799408718,2.06923162402568,1.90907840238164,-1.54234579969575,-2.94363557496608,1.88258818544867,7.85035482690601,3.97430201540303,7.17330434565801,4.2005351147029,4.83823875324414,1.95554250245047,9.41710256708754,1.38338980273649,2.34995704147829,-0.113731206115531,-1.14045987235463,-2.33455354337816,1.04767387073792,0.87870354796236,1.34492956396697,1.99729094407155,3.66631759279021,1.32372509977827,0.893797935945003,2.89912534958872,1.43195403665118,-0.811736703280815,-4.3453018579464,-1.45714720947502,1.73037626746921,-0.613636039869121,0.5176860128024,0.689822357374339,0.92148712538031,1.37522306445538,0.997123062335191,1.88992368121086,0.892291653822227,-10
Jamaica,JAM,GDP (constant 2015 US$),NY.GDP.MKTP.KD,9166913788.76585,10817742526.98,10224334277.204,9791920463.42693,9766844113.31688,9113027630.31234,8876312299.78576,8871545692.13806,8777503642.31792,8275943106.37882,8494382320.69193,8670150765.93734,8835670741.66377,8699394145.10477,8443315684.24295,8602268547.77464,9277577151.93829,9646296087.66834,10338254264.1201,10772516264.7317,11293716321.3515,11514569744.1217,12598908587.0845,12773200603.7343,13073365330.7439,13058496834.6734,12909569918.3412,12608189096.3777,12740281799.1137,12852231107.3029,13025084563.0944,13285233397.5307,13772312246.8276,13954619800.8587,14079345904.6078,14487523790.7845,14694978472.5175,14575693938.7168,13942336039.1892,13739175678.6585,13976915113.9479,13891147725.5468,13963060254.3397,14059380565.7478,14188935947.5694,14384065467.3211,14527492301.3972,14802050818.6874,14934128282.7371,13440715454.4634
Jamaica,JAM,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.64462566,5.15652943,4.74544334,4.22014093,4.80435324,4.54581738,4.20788145,5.32057667,5.61143064,5.1465435,5.29506969,5.23800421,4.88512135,4.95499468,5.16615725,5.62562609,5.70750713,6.14377928,6.06135607,..,..
Jamaica,JAM,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,138.741327638319,232.832210578933,123.606951339215,112.197175107941,94.6607428923022,83.8611841763719,72.2521952357009,73.7000090787124,81.6705597000984,88.9636436472209,98.3341557109605,117.535033564029,127.777467033609,127.433255587593,122.008068595913,121.00247616654,117.698811478754,112.989990199089,120.339824591656,134.678769793404,136.224334891016,133.978459775192,137.934669887058,135.885094993632,132.413804620781,124.64830084408,122.655678149439,..,..,..,..
Jamaica,JAM,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,23.18,22.11,20.5,19.65,21.81,..,23.72,..,35.51,25,26.7,..,..,33.39,..,..,23.03,..,15.72,15.74,15.75,16.32,15.34,16.23,16.01,16.35,15.5,15.74,15.54,14.93,14.19,11.73,12.21,11.26,10.32,9.75,6.67000007629395,7.30999994277954,7.63000011444092,8.02999973297119,8.6899995803833,9.69999980926514,9.05000019073486,13.51,8.63000011444092,7.40000009536743,5.46999979019165,4.98999977111816,6.5
Jamaica,JAM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,0.91690959201911,16.1297747441517,-7.01779496349583,-5.73101608844887,-1.71712024699539,-7.93591825688738,-3.78899237235495,-1.24395136140906,-2.3070522801342,-7.02436353938759,1.04714783102513,0.372343475107726,0.219083437892849,-3.02076856600524,-4.15472592715415,0.903797458191931,7.06783362397525,3.36444569377375,6.54684280816372,3.49276062488686,4.00325614019847,1.05581548705085,8.38061438133606,0.395069825954479,1.35368597183363,-1.08681608469176,-2.10777757451005,-3.26895265332263,0.134064726454298,0.0419040585930759,0.586824056028561,1.31031258482348,3.03137317241509,0.74445447015303,0.342085609494518,2.36064856549274,0.925752257457191,-1.29807445368073,-4.82326075795619,-1.96994126129756,1.17354565013477,-1.17999390647412,-0.0653686760132786,0.114534393056601,0.366894819691765,0.844390413700609,0.492076589718863,1.40370907994962,0.432912116838111,-10.3915896501406
Guatemala,GTM,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,-1.26918868955748,-1.3634594096953,14.5007748368604,15.6792720413992,13.1160911463199,11.4953046508365,16.4528645440376,5.49595949799091,8.58718983485565,10.0048853259275,8.54810804624422,4.97795460601549,6.56097549698946,4.12370038231653,18.7797351016642,41.462592771541,7.99853485357637,11.6552979524103,10.9088968757677,40.5312590868458,32.9750520584336,8.86138482809405,14.5043516282533,11.7222782032805,8.66781823897942,8.90000450953323,8.25733951685741,9.50243518490798,5.04155798311092,6.83011466821127,-5.61014528351383,6.4691750654456,4.47123467160999,6.02385881441585,5.66843562624204,4.98133297071131,7.11535054335639,9.4074918223814,3.60017527305328,5.13757298846622,6.89464340316468,3.37775084412593,3.35844634594847,2.86031160659735,2.23162145989066,2.70719129663175,1.7479141087134,1.18961296201772,3.68060643662776,2.64518808690271
Guatemala,GTM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,..,..,..,..,..,..,19.505520682218,17.4480309212259,16.1156718883994,13.9667724370772,10.5803098258388,9.66042823197528,8.60663166379529,7.54487637228219,8.91456818857564,9.86635680094484,7.66302992858743,8.47874641456548,9.18549402722017,10.1973153386554,12.3483032648994,11.4846993359883,11.0208007159888,10.804232140508,11.1498281409307,9.78074714066667,10.1133794896687,12.0042800609122,11.7896018145724,12.4792454336921,9.97522667367469,13.7200804453513,14.3373541177689,15.6679969441212,13.8020298000869,14.3579804858907,14.4550670076338,11.6046869873081,12.7992100491665,11.6472033690365,11.1288174684394,11.5585359487481,11.5996854141767,11.7709688691316,13.5751699256469,14.8238862092648,14.7842773401633,14.6371612279712,16.6180164057279,18.4315024011077
Guatemala,GTM,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,12.9735993550988,12.4970256507876,14.3624507876985,15.3408165535605,14.2845360541979,15.394134863852,18.2373882588308,15.8320457341269,14.2424647453868,13.1328785205681,10.5198973969249,10.2443447371003,9.51381394414082,9.42344023840084,10.4616303407153,11.7925280225248,7.46541262414121,7.8666266595267,8.34846742903378,9.78817170883608,10.6802363534567,9.09504535933161,8.8734215172789,8.3502983862778,8.88376994630357,7.91406091889403,8.04480469519348,9.31499537011556,9.00333417179792,9.07986818190521,5.01818142095498,5.61074997877223,4.40056748959639,4.16794571836037,2.25986779782155,2.29586509018505,2.50494863029414,0.0986425456666629,2.32479749707252,1.86349277105035,2.90941459888197,2.1669012522737,3.15371689773253,3.47660892313186,4.59451732882361,4.99540952754334,4.51677875138146,3.10634231258345,4.01248700508074,4.88414587534128
Guatemala,GTM,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,2471.78013286449,2590.8354474232,2702.95428231309,2810.11332685921,2800.96374807102,2941.27696011865,3100.41266831789,3181.28760469773,3252.59063983234,3291.7370322847,3228.30179188282,3032.23371577902,2875.09603032175,2811.29118375777,2718.25707975618,2647.95769823099,2666.933515753,2695.09184887185,2725.10675069452,2733.86659546727,2758.67882540244,2817.23114636029,2854.13299766099,2896.22344378526,2965.89179125774,2981.1208829891,3038.71350486617,3115.97742894624,3160.07953034041,3195.39434023571,3192.30860737942,3239.56717751628,3250.84112590453,3282.32107223521,3320.16407089873,3427.67826697726,3573.59963564153,3620.83046484901,3570.30283821497,3606.4305491335,3688.86616443424,3731.67578420097,3802.15380202902,3903.05961459334,3994.63691288475,4034.15848231358,4091.26800012075,4160.07113765612,4254.03515942326,4126.2055124087
Guatemala,GTM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.58375454974711,7.33305162065241,6.78283433174821,6.37502990400067,1.94999082564524,7.38726562260086,7.80922068503915,4.99668982071559,4.71345608734475,3.75997816394076,0.646858610643847,-3.53008900864891,-2.57209144434039,0.496697748587621,-0.609338953787599,0.143049598150498,3.54398330476849,3.89238706043788,3.94258951867721,3.10256318046585,3.6582487478523,4.83833884688683,3.92713194504024,4.03374149641458,4.94854750210382,2.95777988740716,4.36408994678341,4.99352780305848,3.8470621889051,3.6088687174876,2.33257486608854,3.83928708556792,2.56037766801896,3.13791683609193,3.27602692588886,5.35139778711536,6.33771869016203,3.29352400028485,0.476898106596394,2.88417542800377,4.16390688293349,2.97470856847661,3.69481919881751,4.44397758285268,4.09217081621244,2.67780255532826,3.07985149125689,3.32209799734959,3.866856574905,-1.51932802919289
Guatemala,GTM,GDP (constant 2015 US$),NY.GDP.MKTP.KD,13816170774.7944,14829317709.7076,15835165762.4856,16844662315.1922,17173131684.9494,18441756538.2356,19881914004.504,20875351577.7305,21859302107.4257,22681207093.4547,22827922434.5367,22022076453.7722,21455648509.4387,21562218232.5299,21430831237.5384,21461487955.504,22222079505.602,23087048852.8383,23997276421.0821,24741807083.6373,25646923931.4704,26887809015.0783,27943728752.2308,29070906534.5551,30509494153.7098,31411897835.5379,32782741311.0725,34419756613.0456,35743906055.2192,37033856699.2542,37897699132.5642,39352700601.0882,40360278359.0408,41626750328.7627,42990453877.9055,45291044075.3986,48161463040.7346,49747672384.8696,49984918092.5488,51426570817.8819,53567925339.8243,55161415004.8632,57199529556.8023,59741463827.8038,62186186575.7433,63851409868.9298,65817938467.9666,68004474883.7077,70634110391.9779,69560946554.6216
Guatemala,GTM,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.69112062,6.40109396,6.34377003,6.47980595,6.5285573,6.36888361,6.59030056,6.35892963,6.2551446,6.38094711,6.14943743,5.93635654,6.01474953,5.68028307,5.80132627,5.85707808,5.83935881,5.81384373,5.70716429,..,..
Guatemala,GTM,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.4806851423724,17.7517913078306,15.8312193134152,13.6225081203374,13.1619490409219,11.404999017517,11.2418328744629,11.3452176738095,11.2801678443371,13.4701885924417,16.9838230125753,20.2690233179284,18.692477319178,21.0384409661569,22.1444573926966,21.6021201382389,22.2347729614565,21.986997531652,20.383408037295,23.3939731993278,24.8169594138567,24.5639597782709,24.7007424112068,25.2099495623048,23.6473897499889,23.5727353920286,22.9888860636439,..,..,..,..
Guatemala,GTM,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,..,..,..,..,..,..,..,2.15,2.27,..,..,..,..,2.4,..,1.94,..,..,..,..,..,..,..,..,..,..,..,..,..,2.81,2.97,..,1.9,..,..,..,3.5,4.13,2.76,3.02,2.72,2.51,2.58,2.46,2.28,2.19,..
Guatemala,GTM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,3.04565510193137,4.81658190288738,4.32751663180306,3.96451561342795,-0.32559465487553,5.0094619091112,5.41042922366684,2.60852167217224,2.24132628025566,1.20354501341053,-1.9271053483227,-6.07341223787657,-5.18224187797797,-2.21922488470214,-3.30930159561896,-2.58619326511575,0.716620871046445,1.05583183654676,1.11368752924793,0.321449600846663,0.907587466703035,2.12247690614538,1.3098623565804,1.47471917231015,2.40548937446665,0.513474282848065,1.9319116889144,2.54265244669416,1.41535369635115,1.11752913241804,-0.0965681262265718,1.48038851969432,0.348007859398564,0.968363113159469,1.15293409239077,3.23821937056923,4.25714892993594,1.32165978349745,-1.39547065582242,1.0118948603419,2.28579516997895,1.16050888968185,1.88864258053816,2.65391190936224,2.34629514622338,0.989365749396498,1.41564884120322,1.68170693128233,2.25871189837592,-3.00490339698756
El Salvador,SLV,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,0.806457521341542,0.400316543983422,8.84136569633188,9.64914798953154,9.88797936069254,17.6342113884372,18.3216298509202,0.960013080572281,15.5624072026401,22.6012882551554,2.00938789958767,5.55290061909739,1.58899797213157,3.05408729621168,3.15378065896392,-0.94815922337537,2.3739437095546,3.90575551112049,3.3553952451945,5.10572833704084,7.42039831080091,3.41992302194576,8.59328373641921,9.80412818425471,10.9290340708784,6.58171861061977,3.38380837413172,4.23009518302409,0.994105168134183,3.27263167049688,3.31363165513974,1.51063301186223,2.96567141336874,2.71767338213316,4.2647391787666,4.32487889818145,4.38295378606503,3.53037613613985,-0.0557896469694441,2.64560258284467,5.90897722806478,2.54750952459774,0.582891427089493,1.01178891188312,1.30863378732111,0.651008913696401,0.987503802684174,1.69655843329437,0.960338638675594,0.203941698827876
El Salvador,SLV,Gross savings (% of GDP),NY.GNS.ICTR.ZS,..,..,..,..,..,18.9478963463202,24.7331412160176,17.0078869295004,18.5446500948323,13.3073681100899,6.18178132306637,10.1223641838579,10.6491090244955,9.92353680823416,9.25292878169765,15.9418530182941,15.7637766596839,15.3854668868798,16.0685270919755,11.6372447045686,12.1897777628581,16.7101044104038,18.1057856417472,20.6341118048162,19.1820655784454,14.1680292824072,15.2856024848969,19.0216813114229,16.6190168427581,15.714992464485,18.3906185284118,15.5914879137595,14.808445058168,15.4508897459564,16.7338413389577,17.4651200727005,13.6487427807251,11.654599544446,12.2812559298519,13.7834777561048,12.3086117987943,11.9123425831767,10.1146246794721,11.5839796461598,12.326249872465,13.6901480512049,15.0315465950023,15.5913609442311,16.264029333155,18.3971553374581
El Salvador,SLV,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,13.6107645094931,15.133099104232,15.2559695490598,14.2123082094749,16.9522155195945,18.3465941232758,24.1076398163052,16.8109534648781,17.9152544119843,14.190422226058,7.33504554084455,7.52848377867533,6.63437038390772,5.17805280489296,3.28282104004333,8.87337183235237,5.25143999091673,6.31741004515642,4.87483541810029,1.19124917291379,2.15360102951399,2.42355793451174,4.17494702159608,5.05491846741874,4.69247009994042,2.35508220363589,3.56978378726392,6.55193771551979,5.10379781565317,2.61351200313261,1.84191558002333,2.17175905829526,2.0390871197215,0.170897800857861,-0.578037828275956,-1.50076031772718,-5.68695166576043,-7.01216274742326,-4.11416676419557,-2.97231340985867,-3.5232091848758,-2.7969036035004,-3.98204534954363,-2.60145962528111,-1.57097973226659,0.0656017440887124,0.431879496492881,0.606628914889406,0.25382333717272,-0.459926489687776
El Salvador,SLV,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,2889.18306936621,2988.83186645465,3057.48053548243,3144.49401702671,3162.86199897098,3249.95656026822,3397.5607627503,3507.08388940834,3297.5705382777,2858.70195201622,2518.67223805842,2324.53383415194,2326.97089261764,2326.07989042775,2309.24617338442,2283.30887218632,2310.58955753817,2323.8225048584,2315.80488415244,2395.69442383195,2398.67113728799,2531.87453932256,2643.02650692067,2731.43930208084,2826.87827605923,2819.26847199131,2879.13998001336,2929.3161651862,2968.50429060134,2979.95906473774,2986.28647266385,3015.61757454851,3046.41049273921,3058.38027949755,3126.48468230194,3247.63074753782,3293.74415403047,3364.11973140056,3280.07951250204,3334.938873871,3447.29990682678,3528.77593340932,3591.45869072935,3636.06394860864,3705.57970353453,3781.21702269393,3847.02360679626,3919.81460696325,4002.65389792482,3666.13529486223
El Salvador,SLV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.85825751470969,6.11753368612557,4.86167350618749,5.33600110064123,2.92353188786576,5.0492601767628,6.78006172999626,5.32276583659745,-4.18026543697427,-15.8368642939517,-5.72099045152937,-6.30847137584757,1.53902528398682,1.3352580295922,0.614316239316253,0.19467303778427,2.50816921310606,1.878176962178,0.964059196617328,4.83290057793786,1.49408756791307,7.02196331575217,5.81831555719015,4.6920617266787,4.73408140229732,0.811461899328009,3.13797006665828,2.65227730016461,2.16203373722973,1.12790697674419,0.879613659882722,1.57291844759789,1.56539303147618,0.889404485692197,2.71039807260583,4.34481287983795,1.85970469524347,2.12669910217184,-2.08732380531409,2.1067415730337,3.81705639614856,2.81550182179528,2.23214285714286,1.71070994462703,2.39897313327137,2.54592608601685,2.2466700387793,2.43228758708827,2.38258139815673,-8.5813121584968
El Salvador,SLV,GDP (constant 2015 US$),NY.GDP.MKTP.KD,10892459437.1303,11558809312.4443,12120760882.4182,12767524816.5101,13140787475.8119,13804300024.7411,14740240087.8125,15524828551.439,14875849509.3537,12519981409.9849,11803714468.9864,11059080520.4236,11229282565.8094,11379222462.9349,11449126874.4327,11471415237.5189,11759137742.8139,11979995158.8502,12095489403.9334,12680052381.2405,12869503467.4735,13773195279.879,14574563243.5703,15258410747.3525,15980756332.829,16110434081.6944,16615974680.7867,17056676405.4463,17425447503.7821,17621990341.9062,17776995776.0968,18056613422.0877,18339270390.3177,18502380683.8124,19003868853.2526,19829551394.8563,20198322493.1921,20627880036.3086,20197309385.7791,20622814499.2436,21409998959.1528,22012797869.8941,22504154965.2042,22889135782.1483,23438240000,24034960266.2632,24574946517.3979,25172679891.0741,25772439479.5764,23560825996.9743
El Salvador,SLV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.92467785,8.82467365,8.77833939,8.4062252,8.49746799,8.43694401,7.92342138,7.63829565,7.66487646,8.39771748,8.23629189,8.14439964,7.53931999,7.71839237,7.68152761,7.63034058,7.7171073,7.22756004,7.10940361,..,..
El Salvador,SLV,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.6529338880384,28.1906634561591,27.376408936306,35.370552538118,62.446945384262,57.9112234090821,56.5005963032977,56.2158116750578,50.5122222715281,48.4823724778462,48.4269376195663,58.1469205675387,57.4942866187624,54.5625709816415,..,62.3992767937371,50.8379544344007,51.2784032678648,52.0656561693955,..,..,..,..
